|CET||1||DE||Felsberg-Wolfershau.|Felsberg-Wolfershau.|||8005371|511111N|29|092700E||||NVS|8006546|UIC
|CET||1||DE||Wolfgang(Kr Hanau)|Wolfgang(Kr Hanau)|||8011172|500723N|29|085726E||||NVS|8006548|UIC
|CET||1||DE||Wolfhagen|Wolfhagen|||8005288|511954N|29|091043E||||NVS|8006549|UIC
|CET||1||DE||Wolfratshausen|Wolfratshausen|||8020511|475451N|29|112537E||||NVS|8006550|UIC
|CET||1||DE||Wolfsburg Hbf|Wolfsburg Hbf|||8013017|522546N|29|104716E||||NVS|8006552|UIC
|CET||1||DE||Wolfsmünster|Wolfsmünster|||8022560|500540N|29|094405E||||NVS|8006554|UIC
|CET||1||DE||Wolfstein|Wolfstein|||8019756|493503N|29|073637E||||NVS|8006555|UIC
|CET||2||DE||Wollmetshofen|Wollmetshofen|||8002205|481703N|29|103723E||||NVS|8006556|UIC
|CET||2||DE||Wolnzach Markt|Wolnzach Markt|||8006557|000000N|29|000000E||||NVS|8006557|UIC
|CET||1||DE||Wolterdingen(Han)|Wolterdingen(Han)|||8001224|530134N|29|095044E||||NVS|8006559|UIC
|CET||1||DE||Woltwiesche|Woltwiesche|||8013263|521202N|29|101644E||||NVS|8006561|UIC
|CET||2||DE||Woringen(Schwab)|Woringen(Schwab)|||8006565|000000N|29|000000E||||NVS|8006565|UIC
|CET||2||DE||Worms Brücke|Worms Brücke|||8006567|000000N|29|000000E||||NVS|8006567|UIC
|CET||1||DE||Wremen|Wremen|||8001591|533849N|29|083116E||||NVS|8006570|UIC
|CET||1||DE||Wrist|Wrist|||8001292|535556N|29|094453E||||NVS|8006572|UIC
|CET||1||DE||Wülfrath-Aprath|Wülfrath-Aprath|||8063866|511604N|29|070419E||||NVS|8006575|UIC
|CET||1||DE||Würgendorf|Würgendorf|||8088437|504536N|29|080830E||||NVS|8006577|UIC
|CET||1||DE||Würgendorf (Ort)|Würgendorf (Ort)|||8088438|504524N|29|080736E||||NVS|8006578|UIC
|CET||1||DE||Würzbach(Saar)|Würzbach(Saar)|||8025470|491439N|29|071136E||||NVS|8006581|UIC
|CET||1||DE||Würzburg Süd|Würzburg Süd|||8022668|494717N|29|095636E||||NVS|8006582|UIC
|CET||1||DE||Würzburg-Zell|Würzburg-Zell|||8022537|494817N|29|095304E||||NVS|8006586|UIC
|CET||2||DE||Mainbernheim|Mainbernheim|||80G0119|494248N|29|101255E||||NVS|8006587|UIC
|CET||1||DE||Wüstenselbitz|Wüstenselbitz|||8026030|501306N|29|114234E||||NVS|8006588|UIC
|CET||1||DE||Wulfen(Westf)|Wulfen(Westf)|||8021136|514309N|29|070042E||||NVS|8006590|UIC
|CET||1||DE||Wulften|Wulften|||8013090|513933N|29|101033E||||NVS|8006592|UIC
|CET||2||DE||Wunsiedel|Wunsiedel|||8006594|500304N|29|120202E||||NVS|8006594|UIC
|CET||1||DE||Wullenstetten|Wullenstetten|||8098881|481850N|29|100416E||||NVS|8006595|UIC
|CET||1||DE||Wuppertal-Barmen|Wuppertal-Barmen|||8008141|511601N|29|071145E||||NVS|8006596|UIC
|CET||1||DE||Wuppertal-Langerfeld|Wuppertal-Langerfeld|||8008137|511641N|29|071434E||||NVS|8006607|UIC
|CET||1||DE||Wuppertal-Ronsdorf|Wuppertal-Ronsdorf|||8008449|511334N|29|071256E||||NVS|8006616|UIC
|CET||1||DE||Wuppertal-Sonnborn|Wuppertal-Sonnborn|||8008149|511426N|29|070547E||||NVS|8006618|UIC
|CET||1||DE||Wuppertal-Steinbeck|Wuppertal-Steinbeck|||8008146|511502N|29|070825E||||NVS|8006619|UIC
|CET||1||DE||Wuppertal-Unterbarm.|Wuppertal-Unterbarm.|||8008142|511532N|29|071016E||||NVS|8006620|UIC
|CET||1||DE||Wuppertal-Zool.Gart.|Wuppertal-Zool.Gart.|||8008148|511437N|29|070625E||||NVS|8006623|UIC
|CET||1||DE||Wurlitz|Wurlitz|||8026038|501511N|29|115924E||||NVS|8006624|UIC
|CET||1||DE||Wurmlingen Mitte|Wurmlingen Mitte|||8029428|480006N|29|084640E||||NVS|8006625|UIC
|CET||1||DE||Wurmlingen Nord|Wurmlingen Nord|||8080305|480030N|29|084631E||||NVS|8006626|UIC
|CET||1||DE||Wustweiler|Wustweiler|||8025440|492356N|29|070205E||||NVS|8006627|UIC
|CET||1||DE||Wutöschingen|Wutöschingen|||8080100|473943N|29|082149E||||NVS|8006628|UIC
|CET||1||DE||Wyhlen|Wyhlen|||8014459|473246N|29|074127E||||NVS|8006629|UIC
|CET||1||DE||Xanten|Xanten|||8015093|513935N|29|062643E||||NVS|8006630|UIC
|CET||1||DE||Zainhammer|Zainhammer|||8022261|495807N|29|114557E||||NVS|8006632|UIC
|CET||1||DE||Zaisenhausen|Zaisenhausen|||8014098|490617N|29|084859E||||NVS|8006633|UIC
|CET||1||DE||Zapfendorf|Zapfendorf|||8022059|500105N|29|105547E||||NVS|8006634|UIC
|CET||1||DE||Zeil|Zeil|||8022413|500018N|29|103554E||||NVS|8006635|UIC
|CET||1||DE||Zerkall|Zerkall|||8088422|504132N|29|062714E||||NVS|8006637|UIC
|CET||2||DE||Zeitlofs|Zeitlofs|||80G0358|000000N|29|000000E||||NVS|8006638|UIC
|CET||2||DE||Zell(Oberfr)|Zell(Oberfr)|||80G0359|504413N|29|122846E||||NVS|8006639|UIC
|CET||1||DE||Zell(Wiesental)|Zell(Wiesental)|||8014450|474220N|29|075056E||||NVS|8006641|UIC
|CET||1||DE||Esslingen-Zell|Esslingen-Zell|||8029057|484327N|29|092133E||||NVS|8006642|UIC
|CET||1||DE||Bad König Zell|Bad König Zell|||8011412|494313N|29|085938E||||NVS|8006643|UIC
|CET||1||DE||Zell-Romrod|Zell-Romrod|||8005612|504337N|29|091159E||||NVS|8006644|UIC
|CET||1||DE||Mainhausen Zellhaus.|Mainhausen Zellhaus.|||8011368|500058N|29|085811E||||NVS|8006646|UIC
|CET||1||DE||Zennern|Zennern|||8005283|510643N|29|091903E||||NVS|8006647|UIC
|CET||1||DE||Zeppelinheim|Zeppelinheim|||8011091|500211N|29|083618E||||NVS|8006648|UIC
|CET||2||DE||Zernien|Zernien|||80G0099|530458N|29|105333E||||NVS|8006652|UIC
|CET||1||DE||Zierenberg-Rosental|Zierenberg-Rosental|||8062441|512203N|29|091729E||||NVS|8006654|UIC
|CET||1||DE||Zierenberg|Zierenberg|||8005291|512154N|29|091817E||||NVS|8006658|UIC
|CET||1||DE||Zieverich|Zieverich|||8015290|505657N|29|063732E||||NVS|8006659|UIC
|CET||1||DE||Zimmern(b Seckach)|Zimmern(b Seckach)|||8014166|492549N|29|092219E||||NVS|8006661|UIC
|CET||1||DE||Zimmern(Main-Tauber)|Zimmern(Main-Tauber)|||8029758|493543N|29|094725E||||NVS|8006662|UIC
|CET||1||DE||Zimmersrode|Zimmersrode|||8005377|510029N|29|091330E||||NVS|8006663|UIC
|CET||1||DE||Zirndorf|Zirndorf|||8022765|492638N|29|105730E||||NVS|8006664|UIC
|CET||1||DE||Zirndorf Kneippallee|Zirndorf Kneippallee|||8035212|492700N|29|105643E||||NVS|8006665|UIC
|CET||1||DE||Zollhaus(VS)|Zollhaus(VS)|||8080306|480227N|29|083021E||||NVS|8006667|UIC
|CET||1||DE||Blumberg-Zollhaus|Blumberg-Zollhaus|||8014541|475017N|29|083321E||||NVS|8006669|UIC
|CET||1||DE||Zollhaus-Petersthal|Zollhaus-Petersthal|||8002317|473956N|29|102504E||||NVS|8006670|UIC
|CET||1||DE||Zorneding|Zorneding|||8020206|480522N|29|114956E||||NVS|8006671|UIC
|CET||1||DE||Zotzenbach|Zotzenbach|||8011316|493633N|29|084511E||||NVS|8006672|UIC
|CET||1||DE||Euskirchen Zuckerfa.|Euskirchen Zuckerfa.|||8015444|503924N|29|064847E||||NVS|8006673|UIC
|CET||1||DE||Züttlingen|Züttlingen|||8029643|491729N|29|091944E||||NVS|8006676|UIC
|CET||2||DE||Zumhaus|Zumhaus|||8006677|491243N|29|101451E||||NVS|8006677|UIC
|CET||1||DE||Zusenhofen|Zusenhofen|||8014297|483241N|29|080106E||||NVS|8006678|UIC
|CET||1||DE||Zuzenhausen|Zuzenhausen|||8014184|491750N|29|084917E||||NVS|8006679|UIC
|CET||1||DE||Zweibrücken Hbf|Zweibrücken Hbf|||8019778|491448N|29|072123E||||NVS|8006680|UIC
|CET||2||DE||Zweibrücken-Roseng.|Zweibrücken-Roseng.|||8006682|000000N|29|000000E||||NVS|8006682|UIC
|CET||1||DE||Zwiesel(Bay)|Zwiesel(Bay)|||8026467|490115N|29|131334E||||NVS|8006684|UIC
|CET||1||DE||Zwieselau|Zwieselau|||8026469|490024N|29|131636E||||NVS|8006685|UIC
|CET||1||DE||Zwingenberg(Baden)|Zwingenberg(Baden)|||8014123|492457N|29|090234E||||NVS|8006686|UIC
|CET||1||DE||Zwingenberg(Bergstr)|Zwingenberg(Bergstr)|||8011303|494333N|29|083632E||||NVS|8006687|UIC
|CET||1||DE||Unterschleißheim|Unterschleißheim|||8020559|481625N|29|113407E||||NVS|8006688|UIC
|CET||1||DE||Frankfurt(M)Gallusw.|Frankfurt(M)Gallusw.|||8011704|500614N|29|083840E||||NVS|8006690|UIC
|CET||1||DE||Frankfurt(M)Tsanlage|Frankfurt(M)Tsanlage|||8011136|500648N|29|084007E||||NVS|8006691|UIC
|CET||1||DE||Frankfurt(M)Hauptw.|Frankfurt(M)Hauptw.|||8011139|500650N|29|084044E||||NVS|8006692|UIC
|CET||1||DE||München-Neuperl.S|München-Neuperl.S|||8020558|480519N|29|113842E||||NVS|8006696|UIC
|CET||2||DE||Grafenwöhr|Grafenwöhr|||80G0173|493655N|29|114804E||||NVS|8006697|UIC
|CET||1||DE||Stuttgart Schwabstr.|Stuttgart Schwabstr.|||8029373|484612N|29|090925E||||NVS|8006698|UIC
|CET||1||DE||Stuttgart Feuersee|Stuttgart Feuersee|||8029374|484621N|29|090958E||||NVS|8006699|UIC
|CET||1||DE||Stuttgart Stadtmitte|Stuttgart Stadtmitte|||8029375|484634N|29|091022E||||NVS|8006700|UIC
|CET||1||DE||Lübeck-Travem.Skan.|Lübeck-Travem.Skan.|||8001697|535702N|29|105114E||||NVS|8006704|UIC
|CET||1||DE||Hamburg Reeperbahn|Hamburg Reeperbahn|||8001052|533258N|29|095727E||||NVS|8006705|UIC
|CET||1||DE||Hamburg Königstr.|Hamburg Königstr.|||8001053|533252N|29|095638E||||NVS|8006706|UIC
|CET||1||DE||Hann Münden|Hann Münden|||8005353|512445N|29|093929E||||NVS|8006707|UIC
|CET||1||DE||Dorsten|Dorsten|||8010253|513930N|29|065815E||||NVS|8006709|UIC
|CET||1||DE||Bochum-Hamme|Bochum-Hamme|||8010175|512928N|29|071204E||||NVS|8006710|UIC
|CET||1||DE||Bochum West|Bochum West|||8010178|512852N|29|071240E||||NVS|8006711|UIC
|CET||1||DE||Hagen-Wehringhausen|Hagen-Wehringhausen|||8008068|512112N|29|072709E||||NVS|8006712|UIC
|CET||1||DE||Leverkusen Mitte|Leverkusen Mitte|||8008189|510153N|29|065929E||||NVS|8006713|UIC
|CET||1||DE||Solingen Vogelpark|Solingen Vogelpark|||8008183|511000N|29|065932E||||NVS|8006714|UIC
|CET||1||DE||Schwarzenberg|Schwarzenberg|||8014267|483555N|29|082301E||||NVS|8006715|UIC
|CET||1||DE||Vachendorf|Vachendorf|||8020268|474936N|29|121918E||||NVS|8006717|UIC
|CET||1||DE||Wuppertal-Vohwinkel|Wuppertal-Vohwinkel|||8008082|511400N|29|070420E||||NVS|8006718|UIC
|CET||1||DE||Wuppertal-Oberbarmen|Wuppertal-Oberbarmen|||8008138|511625N|29|071317E||||NVS|8006719|UIC
|CET||2||DE||Inzigkofen|Inzigkofen|||80G0100|480444N|29|090955E||||NVS|8006729|UIC
|CET||1||DE||Neu-Ulm|Neu-Ulm|||8002089|482334N|29|100017E||||NVS|8006730|UIC
|CET||2||DE||Grasellenbach|Grasellenbach|||80G0360|000000N|29|000000E||||NVS|8006731|UIC
|CET||1||DE||Gaggenau Mercedes-B.|Gaggenau Mercedes-B.|||8014263|484752N|29|081938E||||NVS|8006733|UIC
|CET||2||DE||St Blasien|St Blasien|||8006735|474408N|29|080836E||||NVS|8006735|UIC
|CET||2||DE||Häusern|Häusern|||80G0174|474513N|29|081006E||||NVS|8006736|UIC
|CET||2||DE||Feldberg(Schwarzw)|Feldberg(Schwarzw)|||8006738|480726N|29|082031E||||NVS|8006738|UIC
|CET||2||DE||Schönwald i Schw|Schönwald i Schw|||80G0120|480609N|29|081204E||||NVS|8006739|UIC
|CET||2||DE||Schonach|Schonach|||8006740|480858N|29|081049E||||NVS|8006740|UIC
|CET||1||DE||Stuttgart Neckarpark|Stuttgart Neckarpark|||8029377|484731N|29|091429E||||NVS|8006743|UIC
|CET||1||DE||Straubing-Ost|Straubing-Ost|||8026382|485235N|29|123532E||||NVS|8006745|UIC
|CET||2||DE||Höchenschwand|Höchenschwand|||8006747|474237N|29|081114E||||NVS|8006747|UIC
|CET||1||DE||Hamburg-Heimfeld|Hamburg-Heimfeld|||8001045|532755N|29|095747E||||NVS|8006749|UIC
|CET||1||DE||Hamburg Neuwiedenth.|Hamburg Neuwiedenth.|||8001046|532823N|29|095238E||||NVS|8006750|UIC
|CET||2||DE||Schönbichl|Schönbichl|||8006751|482550N|29|113814E||||NVS|8006751|UIC
|CET||2||CH||Vils|Vils|||8005643|482038N|29|120705E||||NVS|8006752|UIC
|CET||2||DE||Ulrichsbrücke-Füss|Ulrichsbrücke-Füss|||8006753|473413N|29|104151E||||NVS|8006753|UIC
|CET||2||AT||Musau|Musau|||8006754|473413N|29|104151E||||NVS|8006754|UIC
|CET||2||AT||Pflach|Pflach|||8006755|473413N|29|104151E||||NVS|8006755|UIC
|CET||2||DE||Reutte(Tirol)|Reutte(Tirol)|||8006756|480825N|29|113327E||||NVS|8006756|UIC
|CET||2||AT||Reutte(Tirol)Schulz.|Reutte(Tirol)Schulz.|||8006757|472923N|29|104329E||||NVS|8006757|UIC
|CET||2||AT||Heiterwang-Plansee|Heiterwang-Plansee|||8006758|472632N|29|104453E||||NVS|8006758|UIC
|CET||2||AT||Bichlbach-Berwang|Bichlbach-Berwang|||8006759|472517N|29|104735E||||NVS|8006759|UIC
|CET||2||DE||Lähn|Lähn|||8006760|000000N|29|000000E||||NVS|8006760|UIC
|CET||2||AT||Lermoos|Lermoos|||8006761|472419N|29|105242E||||NVS|8006761|UIC
|CET||2||AT||Ehrwald Zugspitzbahn|Ehrwald Zugspitzbahn|||8006762|472436N|29|105449E||||NVS|8006762|UIC
|CET||2||DE||Bichlb. Almkopfbahn|Bichlb. Almkopfbahn|||8006763|473413N|29|104151E||||NVS|8006763|UIC
|CET||2||DE||Bad Kreckelmoos|Bad Kreckelmoos|||8002057|000000N|29|000000E||||NVS|8006764|UIC
|CET||2||DE||Bochum Hbf/Gelsenk.|Bochum Hbf/Gelsenk.|||8006803|000000N|29|000000E||||NVS|8006803|UIC
|CET||2||DE||Bonn/Bonn-Beuel|Bonn/Bonn-Beuel|||8006804|000000N|29|000000E||||NVS|8006804|UIC
|CET||2||DE||Heidelberg/Mannheim|Heidelberg/Mannheim|||8006805|000000N|29|000000E||||NVS|8006805|UIC
|CET||2||DE||Koblenz/Niederlahn.|Koblenz/Niederlahn.|||8006806|000000N|29|000000E||||NVS|8006806|UIC
|CET||2||DE||Mainz/Wiesbaden|Mainz/Wiesbaden|||8006807|000000N|29|000000E||||NVS|8006807|UIC
|CET||2||DE||Berlebeck|Berlebeck|||8006810|000000N|29|000000E||||NVS|8006810|UIC
|CET||2||DE||Bodenwerder|Bodenwerder|||8006811|000000N|29|000000E||||NVS|8006811|UIC
|CET||1||DE||Bodenwerder Kemnade|Bodenwerder Kemnade|||8006812|515854N|29|093044E||||NVS|8006812|UIC
|CET||2||DE||Braunlage|Braunlage|||8006813|000000N|29|000000E||||NVS|8006813|UIC
|CET||2||DE||Dohrenbach|Dohrenbach|||8006816|000000N|29|000000E||||NVS|8006816|UIC
|CET||2||DE||Glottertal|Glottertal|||8006817|000000N|29|000000E||||NVS|8006817|UIC
|CET||1||DE||Hagnau(Bodensee)|Hagnau(Bodensee)|||8014613|474024N|29|091850E||||NVS|8006820|UIC
|CET||2||DE||Goslar-Hahnenklee|Goslar-Hahnenklee|||8006821|000000N|29|000000E||||NVS|8006821|UIC
|CET||1||DE||Immenstaad(Bodensee)|Immenstaad(Bodensee)|||8014614|473944N|29|092201E||||NVS|8006822|UIC
|CET||2||DE||Inzell|Inzell|||8006823|000000N|29|000000E||||NVS|8006823|UIC
|CET||2||DE||Kiel Oslo-Kai|Kiel Oslo-Kai|||8006825|000000N|29|000000E||||NVS|8006825|UIC
|CET||1||DE||Meersburg(Bodensee)|Meersburg(Bodensee)|||8057019|474131N|29|091621E||||NVS|8006827|UIC
|CET||1||DE||Unteruhldingen|Unteruhldingen|||8014608|474324N|29|091344E||||NVS|8006833|UIC
|CET||2||DE||Vaake|Vaake|||8006834|000000N|29|000000E||||NVS|8006834|UIC
|CET||2||DE||Veckerhagen|Veckerhagen|||8006835|000000N|29|000000E||||NVS|8006835|UIC
|CET||2||DE||Lützenhardt|Lützenhardt|||8006838|000000N|29|000000E||||NVS|8006838|UIC
|CET||2||DE||Jossa-Ort|Jossa-Ort|||8006841|000000N|29|000000E||||NVS|8006841|UIC
|CET||2||DE||Baiersoien|Baiersoien|||8006842|000000N|29|000000E||||NVS|8006842|UIC
|CET||2||DE||Walchsee|Walchsee|||8006843|000000N|29|000000E||||NVS|8006843|UIC
|CET||2||DE||Brussels Airport|Brussels Airport|||8006849|000000N|29|000000E||||NVS|8006849|UIC
|CET||2||DE||Zürich Flughafen|Zürich Flughafen|||8006850|000000N|29|000000E||||NVS|8006850|UIC
|CET||2||DE||Kopenhagen Flugh.|Kopenhagen Flugh.|||8006851|000000N|29|000000E||||NVS|8006851|UIC
|CET||2||DE||Railway Holland|Railway Holland|||8006852|000000N|29|000000E||||NVS|8006852|UIC
|CET||2||DE||Railway Denmark|Railway Denmark|||8006853|000000N|29|000000E||||NVS|8006853|UIC
|CET||2||DE||Railway Belgium|Railway Belgium|||8006854|000000N|29|000000E||||NVS|8006854|UIC
|CET||2||DE||Niebüll Bus|Niebüll Bus|||8006892|000000N|29|000000E||||NVS|8006892|UIC
|CET||2||DE||Bad Krozingen Bus|Bad Krozingen Bus|||8006893|000000N|29|000000E||||NVS|8006893|UIC
|CET||2||DE||Toender/Bus|Toender/Bus|||8006895|000000N|29|000000E||||NVS|8006895|UIC
|CET||2||DE||Mulhouse Bus|Mulhouse Bus|||8006896|000000N|29|000000E||||NVS|8006896|UIC
|CET||2||DE||Freiburg(Brsg) Bus|Freiburg(Brsg) Bus|||8006897|000000N|29|000000E||||NVS|8006897|UIC
|CET||2||DE||Müllheim(Baden) Bus|Müllheim(Baden) Bus|||8006898|000000N|29|000000E||||NVS|8006898|UIC
|CET||2||DE||Neuenburg(Baden) Bus|Neuenburg(Baden) Bus|||8006899|000000N|29|000000E||||NVS|8006899|UIC
|CET||1||DE||Neuenburg(Baden)|Neuenburg(Baden)|||8030446|474841N|29|073345E||||NVS|8006901|UIC
|CET||2||DE||Berg(Pfalz)(Gr)|Berg(Pfalz)(Gr)|||80G0361|000000N|29|000000E||||NVS|8006902|UIC
|CET||2||DE||Bochum Präsident|Bochum Präsident|||8006903|000000N|29|000000E||||NVS|8006903|UIC
|CET||2||DE||Braunschweig Hgbf|Braunschweig Hgbf|||80G0362|000000N|29|000000E||||NVS|8006904|UIC
|CET||2||DE||Braunschweig Nord|Braunschweig Nord|||80G0363|000000N|29|000000E||||NVS|8006905|UIC
|CET||2||DE||Braunschweig West|Braunschweig West|||80G0364|000000N|29|000000E||||NVS|8006906|UIC
|CET||2||DE||Brunsbüttel Nord|Brunsbüttel Nord|||80G0365|000000N|29|000000E||||NVS|8006907|UIC
|CET||2||DE||Bundenthal-Rumbach.|Bundenthal-Rumbach.|||80G0366|000000N|29|000000E||||NVS|8006908|UIC
|CET||2||DE||Cuxhaven Amerikabahn|Cuxhaven Amerikabahn|||80G0367|000000N|29|000000E||||NVS|8006909|UIC
|CET||2||DE||Dahn.|Dahn.|||80G0368|000000N|29|000000E||||NVS|8006910|UIC
|CET||2||DE||Dortmund Ost|Dortmund Ost|||80G0369|000000N|29|000000E||||NVS|8006911|UIC
|CET||2||DE||Emden Rbf|Emden Rbf|||8006912|000000N|29|000000E||||NVS|8006912|UIC
|CET||2||DE||Essen Ost|Essen Ost|||8006913|000000N|29|000000E||||NVS|8006913|UIC
|CET||2||DE||Weingarten(Württ)|Weingarten(Württ)|||8006914|000000N|29|000000E||||NVS|8006914|UIC
|CET||2||DE||Hannover Süd|Hannover Süd|||8006916|000000N|29|000000E||||NVS|8006916|UIC
|CET||2||DE||Hinterweidenthal-Ort|Hinterweidenthal-Ort|||8006917|000000N|29|000000E||||NVS|8006917|UIC
|CET||2||DE||Kiel West|Kiel West|||8006918|000000N|29|000000E||||NVS|8006918|UIC
|CET||2||DE||Krummenerl|Krummenerl|||8006919|000000N|29|000000E||||NVS|8006919|UIC
|CET||2||DE||Lindau-Reutin|Lindau-Reutin|||8000467|000000N|29|000000E||||NVS|8006920|UIC
|CET||2||DE||Misburg(Gbf)|Misburg(Gbf)|||8006921|000000N|29|000000E||||NVS|8006921|UIC
|CET||2||DE||Mülheim(Ruhr)-Hei|Mülheim(Ruhr)-Hei|||8006922|000000N|29|000000E||||NVS|8006922|UIC
|CET||2||DE||München Süd|München Süd|||8006923|000000N|29|000000E||||NVS|8006923|UIC
|CET||1||FR||Neuenburg(Baden)(Gr)|Neuenburg(Baden)(Gr)|||8033192|474851N|29|073247E||||NVS|8006924|UIC
|CET||2||DE||Petkum(Ostfriesl.)|Petkum(Ostfriesl.)|||8006925|000000N|29|000000E||||NVS|8006925|UIC
|CET||2||DE||Schleswig Altstadt|Schleswig Altstadt|||8006926|000000N|29|000000E||||NVS|8006926|UIC
|CET||2||DE||Valbert(Westf)|Valbert(Westf)|||8006927|000000N|29|000000E||||NVS|8006927|UIC
|CET||2||DE||Vorsfelde|Vorsfelde|||8006928|000000N|29|000000E||||NVS|8006928|UIC
|CET||2||DE||Lütjenburg|Lütjenburg|||80G0370|000000N|29|000000E||||NVS|8006929|UIC
|CET||1||DE||Busenbach|Busenbach|||8040603|485545N|29|082702E||||NVS|8007000|UIC
|CET||1||DE||Achern Stadt|Achern Stadt|||8040102|483732N|29|080403E||||NVS|8007001|UIC
|CET||1||DE||Oberachern|Oberachern|||8040103|483650N|29|080445E||||NVS|8007002|UIC
|CET||1||DE||Oberachern Bindfaden|Oberachern Bindfaden|||8040104|483612N|29|080535E||||NVS|8007003|UIC
|CET||1||DE||Kappelrodeck|Kappelrodeck|||8040105|483536N|29|080657E||||NVS|8007004|UIC
|CET||1||DE||Furschenbach|Furschenbach|||8040106|483447N|29|080806E||||NVS|8007005|UIC
|CET||1||DE||Ottenhöfen|Ottenhöfen|||8040107|483400N|29|080903E||||NVS|8007006|UIC
|CET||1||DE||Ettlingen Stadt|Ettlingen Stadt|||8040609|485619N|29|082432E||||NVS|8007007|UIC
|CET||1||DE||Etzenrot|Etzenrot|||8040613|485451N|29|082727E||||NVS|8007008|UIC
|CET||1||DE||Marxzell|Marxzell|||8040615|485147N|29|082650E||||NVS|8007009|UIC
|CET||1||DE||Frauenalb-Schielberg|Frauenalb-Schielberg|||8040616|485014N|29|082625E||||NVS|8007010|UIC
|CET||1||DE||Bad Herrenalb|Bad Herrenalb|||8040618|484808N|29|082620E||||NVS|8007011|UIC
|CET||1||DE||Reichenbach b Ett|Reichenbach b Ett|||8040632|485513N|29|082846E||||NVS|8007012|UIC
|CET||1||DE||Langensteinbach Bf|Langensteinbach Bf|||8040633|485454N|29|083011E||||NVS|8007013|UIC
|CET||2||DE||Ittersbach Bf|Ittersbach Bf|||8007014|485208N|29|083039E||||NVS|8007014|UIC
|CET||2||DE||Hambg-Eidelstedt|Hambg-Eidelstedt|||8007043|533545N|29|095424E||||NVS|8007043|UIC
|CET||1||DE||Hamburg-Eidelstedt Z|Hamburg-Eidelstedt Z|||8040404|533637N|29|095405E||||NVS|8007044|UIC
|CET||1||DE||Hamburg-Schnelsen|Hamburg-Schnelsen|||8040405|533802N|29|095423E||||NVS|8007045|UIC
|CET||1||DE||Hamburg Burgwedel|Hamburg Burgwedel|||8040406|533851N|29|095430E||||NVS|8007046|UIC
|CET||1||DE||Bönningstedt|Bönningstedt|||8040407|533948N|29|095436E||||NVS|8007047|UIC
|CET||1||DE||Hasloh|Hasloh|||8040408|534140N|29|095511E||||NVS|8007048|UIC
|CET||1||DE||Quickborn|Quickborn|||8040410|534352N|29|095417E||||NVS|8007049|UIC
|CET||1||DE||Ellerau|Ellerau|||8040411|534500N|29|095524E||||NVS|8007050|UIC
|CET||1||DE||Tanneneck|Tanneneck|||8040412|534519N|29|095635E||||NVS|8007051|UIC
|CET||1||DE||Ulzburg Süd|Ulzburg Süd|||8040413|534624N|29|095822E||||NVS|8007052|UIC
|CET||1||DE||Henstedt-Ulzburg|Henstedt-Ulzburg|||8040414|534742N|29|095855E||||NVS|8007053|UIC
|CET||1||DE||Kaltenkirchen(Holst)|Kaltenkirchen(Holst)|||8040415|535003N|29|095800E||||NVS|8007054|UIC
|CET||1||DE||Nützen|Nützen|||8040416|535149N|29|095500E||||NVS|8007055|UIC
|CET||1||DE||Lentföhrden|Lentföhrden|||8040417|535236N|29|095323E||||NVS|8007056|UIC
|CET||1||DE||Bad Bramstedt Kurh|Bad Bramstedt Kurh|||8040418|535414N|29|095325E||||NVS|8007057|UIC
|CET||1||DE||Bad Bramstedt|Bad Bramstedt|||8040419|535514N|29|095324E||||NVS|8007058|UIC
|CET||1||DE||Wiemersdorf|Wiemersdorf|||8040420|535716N|29|095459E||||NVS|8007059|UIC
|CET||1||DE||Großenaspe|Großenaspe|||8040421|535851N|29|095811E||||NVS|8007060|UIC
|CET||1||DE||Boostedt|Boostedt|||8040422|540103N|29|100058E||||NVS|8007061|UIC
|CET||1||DE||Neumünster Süd AKN|Neumünster Süd AKN|||8040423|540335N|29|095858E||||NVS|8007062|UIC
|CET||2||DE||Neumünster AKN|Neumünster AKN|||8007063|540432N|29|095848E||||NVS|8007063|UIC
|CET||1||DE||Quickborn Süd|Quickborn Süd|||8040426|534323N|29|095426E||||NVS|8007064|UIC
|CET||1||DE||Langenmoor|Langenmoor|||8043802|534620N|29|093949E||||NVS|8007065|UIC
|CET||1||DE||Sparrieshoop|Sparrieshoop|||8043803|534652N|29|094106E||||NVS|8007066|UIC
|CET||1||DE||Bokholt|Bokholt|||8043804|534709N|29|094300E||||NVS|8007067|UIC
|CET||1||DE||Voßloch|Voßloch|||8043805|534726N|29|094409E||||NVS|8007068|UIC
|CET||1||DE||Barmstedt Brunnenstr|Barmstedt Brunnenstr|||8043806|534733N|29|094542E||||NVS|8007069|UIC
|CET||1||DE||Barmstedt|Barmstedt|||8043807|534734N|29|094619E||||NVS|8007070|UIC
|CET||2||DE||Memmingen Airport|Memmingen Airport|||8007071|000000N|29|000000E||||NVS|8007071|UIC
|CET||1||DE||Waldhausen(b Geislin|Waldhausen(b Geislin|||8040304|483807N|29|095427E||||NVS|8007073|UIC
|CET||1||DE||Biersdorf(Westerw)|Biersdorf(Westerw)|||8045603|504459N|29|075637E||||NVS|8007076|UIC
|CET||1||DE||Daaden|Daaden|||8045604|504425N|29|075749E||||NVS|8007077|UIC
|CET||1||DE||Alsdorf(Westerw)|Alsdorf(Westerw)|||8045600|504651N|29|075325E||||NVS|8007078|UIC
