|CET||1||DE||Helmsheim|Helmsheim|||8014092|490509N|29|083905E||||OBB|8002734|UIC
|CET||1||DE||Helpup|Helpup|||8013488|515839N|29|084253E||||OBB|8002737|UIC
|CET||1||DE||Hemmerde|Hemmerde|||8010379|513314N|29|074812E||||OBB|8002745|UIC
|CET||1||DE||Hemmersdorf(Saar)|Hemmersdorf(Saar)|||8025341|492114N|29|063652E||||OBB|8002746|UIC
|CET||1||DE||Hemsbach|Hemsbach|||8011309|493527N|29|083855E||||OBB|8002748|UIC
|CET||1||DE||Henfenfeld|Henfenfeld|||8022328|493005N|29|112312E||||OBB|8002751|UIC
|CET||1||DE||Hennef(Sieg)|Hennef(Sieg)|||8015589|504624N|29|071705E||||OBB|8002753|UIC
|CET||1||DE||Hennen|Hennen|||8008018|512614N|29|073849E||||OBB|8002754|UIC
|CET||1||DE||Heppenheim(Bergstr)|Heppenheim(Bergstr)|||8011307|493830N|29|083800E||||OBB|8002757|UIC
|CET||1||DE||Herbertingen Ort|Herbertingen Ort|||8029184|480313N|29|092600E||||OBB|8002760|UIC
|CET||1||DE||Herbertshofen|Herbertshofen|||8002064|483146N|29|105053E||||OBB|8002761|UIC
|CET||1||DE||Herblingen|Herblingen|||8014487|474301N|29|083951E||||OBB|8002762|UIC
|CET||1||DE||Herbolzheim(Breisg)|Herbolzheim(Breisg)|||8014326|481326N|29|074603E||||OBB|8002763|UIC
|CET||1||DE||Herbolzheim(Jagst)|Herbolzheim(Jagst)|||8029640|491653N|29|091535E||||OBB|8002764|UIC
|CET||1||DE||Herbrechtingen|Herbrechtingen|||8029705|483732N|29|101013E||||OBB|8002766|UIC
|CET||1||DE||Herchen|Herchen|||8015593|504617N|29|073117E||||OBB|8002768|UIC
|CET||1||DE||Herdecke|Herdecke|||8008039|512417N|29|072557E||||OBB|8002769|UIC
|CET||1||DE||Herdorf|Herdorf|||8088429|504642N|29|075711E||||OBB|8002770|UIC
|CET||1||DE||Hergershausen|Hergershausen|||8011345|495612N|29|085500E||||OBB|8002773|UIC
|CET||1||DE||Hennef im Siegbogen|Hennef im Siegbogen|||8094434|504623N|29|071848E||||OBB|8002775|UIC
|CET||1||DE||Hermaringen|Hermaringen|||8029707|483541N|29|101530E||||OBB|8002776|UIC
|CET||1||DE||Herne-Börnig|Herne-Börnig|||8010067|513317N|29|071606E||||OBB|8002779|UIC
|CET||1||DE||Heroldsberg|Heroldsberg|||8022218|493144N|29|110900E||||OBB|8002782|UIC
|CET||1||DE||Heroldsberg Nord|Heroldsberg Nord|||8004378|493240N|29|110848E||||OBB|8002783|UIC
|CET||1||DE||Herrath|Herrath|||8015182|510616N|29|062203E||||OBB|8002784|UIC
|CET||1||DE||Herrenberg|Herrenberg|||8029394|483538N|29|085146E||||OBB|8002785|UIC
|CET||1||DE||Herrenberg Zwerchweg|Herrenberg Zwerchweg|||8060919|483506N|29|085204E||||OBB|8002786|UIC
|CET||1||DE||Herrlingen|Herrlingen|||8029230|482504N|29|095352E||||OBB|8002789|UIC
|CET||1||DE||Herrsching|Herrsching|||8020342|475956N|29|111014E||||OBB|8002792|UIC
|CET||1||DE||Hersbruck(l Pegnitz)|Hersbruck(l Pegnitz)|||8022327|493002N|29|112607E||||OBB|8002793|UIC
|CET||1||DE||Hersbruck(r Pegnitz)|Hersbruck(r Pegnitz)|||8022309|493036N|29|112526E||||OBB|8002794|UIC
|CET||1||DE||Herten(Baden)|Herten(Baden)|||8014460|473258N|29|074423E||||OBB|8002797|UIC
|CET||1||DE||Herxheim am Berg|Herxheim am Berg|||8039280|493034N|29|081124E||||OBB|8002798|UIC
|CET||1||DE||Herzberg Schloß|Herzberg Schloß|||8013106|513916N|29|101958E||||OBB|8002800|UIC
|CET||1||DE||Herzebrock|Herzebrock|||8021469|515249N|29|081411E||||OBB|8002801|UIC
|CET||1||DE||Vöhl-Herzhausen|Vöhl-Herzhausen|||8005305|511052N|29|085306E||||OBB|8002802|UIC
|CET||1||DE||Herzogenrath-Alt-Merkstein|Herzogenrath-Alt-Mer|||8084538|505308N|29|060604E||||OBB|8002804|UIC
|CET||1||DE||Herzogenrath|Herzogenrath|||8015190|505215N|29|060540E||||OBB|8002806|UIC
|CET||1||DE||Heselbach|Heselbach|||8066078|483212N|29|082356E||||OBB|8002808|UIC
|CET||1||DE||Hesseln|Hesseln|||8021486|520406N|29|081843E||||OBB|8002810|UIC
|CET||1||DE||Hessisch Oldendorf|Hessisch Oldendorf|||8013432|521001N|29|091437E||||OBB|8002812|UIC
|CET||1||DE||Höchst Hetschbach|Höchst Hetschbach|||8011382|494827N|29|085900E||||OBB|8002813|UIC
|CET||1||DE||Hettenhausen|Hettenhausen|||8005855|502654N|29|094853E||||OBB|8002814|UIC
|CET||1||DE||Beerfelden Hetzbach|Beerfelden Hetzbach|||8011415|493542N|29|085934E||||OBB|8002815|UIC
|CET||1||DE||Herzogenrath-August-Schmidt-Platz|Herzogenrath-August-|||8084539|505313N|29|060710E||||OBB|8002816|UIC
|CET||1||DE||Hetzerath|Hetzerath|||8025138|495241N|29|064754E||||OBB|8002817|UIC
|CET||1||DE||Heufeld b.Bad Aibling (Namensersatz Deutschland)|Heufeld b.Bad Aiblin|||8020253|475216N|29|115803E||||OBB|8002820|UIC
|CET||1||DE||Heufeldmühle|Heufeldmühle|||8020223|475239N|29|115604E||||OBB|8002821|UIC
|CET||1||DE||Heusenstamm|Heusenstamm|||8011161|500336N|29|084808E||||OBB|8002822|UIC
|CET||1||DE||Hiddenhausen-Schweicheln|Hiddenhausen-Schweic|||8069148|520930N|29|084006E||||OBB|8002824|UIC
|CET||1||DE||Hilchenbach|Hilchenbach|||8008334|505932N|29|080626E||||OBB|8002826|UIC
|CET||1||DE||Hilden Süd|Hilden Süd|||8008124|510949N|29|065615E||||OBB|8002828|UIC
|CET||1||DE||Hildesheim Ost|Hildesheim Ost|||8013380|520848N|29|095747E||||OBB|8002830|UIC
|CET||1||DE||Hillnhütten|Hillnhütten|||8008612|505822N|29|080417E||||OBB|8002835|UIC
|CET||1||DE||Hilpertsau|Hilpertsau|||8014257|484424N|29|082055E||||OBB|8002837|UIC
|CET||1||DE||Hilpoltstein|Hilpoltstein|||8022384|491120N|29|111103E||||OBB|8002838|UIC
|CET||1||DE||Hilter|Hilter|||8021482|520807N|29|080908E||||OBB|8002839|UIC
|CET||1||DE||Münster-Hiltrup|Münster-Hiltrup|||8021057|515417N|29|073915E||||OBB|8002841|UIC
|CET||1||DE||Himmelpforten|Himmelpforten|||8001195|533724N|29|091838E||||OBB|8002843|UIC
|CET||1||DE||Himmelreich (Schwarzwald) Bahnhof (Namensersatz D)|Himmelreich (Schwarz|||8014368|475731N|29|075929E||||OBB|8002844|UIC
|CET||1||DE||Himmelstadt|Himmelstadt|||8022545|495524N|29|094830E||||OBB|8002845|UIC
|CET||1||DE||Hinterweidenthal|Hinterweidenthal|||8019702|491206N|29|074452E||||OBB|8002847|UIC
|CET||1||DE||Hinterzarten|Hinterzarten|||8014372|475423N|29|080622E||||OBB|8002848|UIC
|CET||1||DE||Hinrichssegen|Hinrichssegen|||8072099|475228N|29|115702E||||OBB|8002850|UIC
|CET||1||DE||Hirsau|Hirsau|||8029472|484403N|29|084412E||||OBB|8002852|UIC
|CET||1||DE||Hirschaid|Hirschaid|||8022129|494911N|29|105928E||||OBB|8002853|UIC
|CET||1||DE||Hirschfelden|Hirschfelden|||8002229|481722N|29|102144E||||OBB|8002856|UIC
|CET||1||DE||Hirschhorn(Neckar)|Hirschhorn(Neckar)|||8014119|492634N|29|085346E||||OBB|8002857|UIC
|CET||1||DE||Hirschhorn(Pfalz)|Hirschhorn(Pfalz)|||8019695|493056N|29|074052E||||OBB|8002858|UIC
|CET||1||DE||Boppard-Hirzenach|Boppard-Hirzenach|||8019032|501030N|29|073854E||||OBB|8002861|UIC
|CET||1||DE||Hittfeld|Hittfeld|||8001231|532413N|29|095828E||||OBB|8002864|UIC
|CET||1||DE||Hitzacker|Hitzacker|||8001147|530821N|29|110218E||||OBB|8002865|UIC
|CET||1||DE||Hochdahl|Hochdahl|||8008084|511308N|29|065640E||||OBB|8002868|UIC
|CET||1||DE||Hochdahl-Millrath|Hochdahl-Millrath|||8008099|511259N|29|065800E||||OBB|8002869|UIC
|CET||1||DE||Hochhausen(Tauber)|Hochhausen(Tauber)|||8029769|493950N|29|093800E||||OBB|8002871|UIC
|CET||1||DE||Hochheim(Main)|Hochheim(Main)|||8011122|500015N|29|082101E||||OBB|8002872|UIC
|CET||1||DE||Hamburg Hochkamp|Hamburg Hochkamp|||8001106|533341N|29|095031E||||OBB|8002873|UIC
|CET||1||DE||Hochspeyer|Hochspeyer|||8019408|492638N|29|075415E||||OBB|8002875|UIC
|CET||1||DE||Maintal Ost|Maintal Ost|||8011179|500832N|29|085012E||||OBB|8002877|UIC
|CET||1||DE||Hochstadt-Marktzeuln|Hochstadt-Marktzeuln|||8022053|500911N|29|111021E||||OBB|8002878|UIC
|CET||1||DE||Hochstätten(Pfalz)|Hochstätten(Pfalz)|||8019255|494548N|29|074945E||||OBB|8002879|UIC
|CET||1||DE||Hochstetten(Nahe)|Hochstetten(Nahe)|||8025272|494755N|29|073039E||||OBB|8002880|UIC
|CET||1||DE||Hochwang|Hochwang|||8002093|482321N|29|101753E||||OBB|8002881|UIC
|CET||1||DE||Hockenheim|Hockenheim|||8014063|491903N|29|083215E||||OBB|8002883|UIC
|CET||1||DE||Hodenhagen|Hodenhagen|||8013677|524600N|29|093542E||||OBB|8002884|UIC
|CET||1||DE||Altenstadt-Höchst|Altenstadt-Höchst|||8011198|501611N|29|085524E||||OBB|8002886|UIC
|CET||1||DE||Höchstädt(Donau)|Höchstädt(Donau)|||8002076|483706N|29|103358E||||OBB|8002888|UIC
|CET||1||DE||Höfen(Enz) Bf|Höfen(Enz) Bf|||8029458|484755N|29|083452E||||OBB|8002891|UIC
|CET||1||DE||Höfingen|Höfingen|||8029443|484854N|29|090131E||||OBB|8002892|UIC
|CET||1||DE||Höhenkirchen-Siegertsbrunn|Höhenkirchen-Sieger|||8020242|480106N|29|114309E||||OBB|8002894|UIC
|CET||1||DE||Höhmühlbach|Höhmühlbach|||8019783|491438N|29|073134E||||OBB|8002895|UIC
|CET||1||DE||Höllenthal|Höllenthal|||8026020|502150N|29|114102E||||OBB|8002898|UIC
|CET||1||DE||Höllriegelskreuth|Höllriegelskreuth|||8020506|480236N|29|113035E||||OBB|8002899|UIC
|CET||1||DE||Wildeck-Hönebach|Wildeck-Hönebach|||8005601|505608N|29|095639E||||OBB|8002903|UIC
|CET||1||DE||Höpfling b.Traunstein (Namensersatz Deutschland)|Höpfling b.Traunste|||8020142|474840N|29|123904E||||OBB|8002908|UIC
|CET||1||DE||Hamburg-Hörgensweg|Hamburg-Hörgensweg|||8043872|533702N|29|095413E||||OBB|8002909|UIC
|CET||1||DE||Hörden|Hörden|||8014255|484653N|29|082043E||||OBB|8002910|UIC
|CET||1||DE||Hörlkofen|Hörlkofen|||8020071|481433N|29|115632E||||OBB|8002912|UIC
|CET||1||DE||Hörpolding|Hörpolding|||8020133|475751N|29|123406E||||OBB|8002914|UIC
|CET||1||DE||Hörstel|Hörstel|||8021159|521744N|29|073530E||||OBB|8002915|UIC
|CET||1||DE||Hörstmar(Lippe)|Hörstmar(Lippe)|||8013485|520045N|29|085042E||||OBB|8002916|UIC
|CET||1||DE||Hösbach|Hösbach|||8022607|495959N|29|091344E||||OBB|8002918|UIC
|CET||1||DE||Hösel|Hösel|||8010235|512029N|29|065336E||||OBB|8002919|UIC
|CET||1||DE||Hövelhof|Hövelhof|||8021496|514926N|29|083942E||||OBB|8002920|UIC
|CET||1||DE||Hövelriege|Hövelriege|||8021495|515154N|29|083831E||||OBB|8002921|UIC
|CET||1||DE||Höxter Rathaus|Höxter Rathaus|||8013338|514621N|29|092255E||||OBB|8002923|UIC
|CET||1||DE||Hof(Bayern) Hbf (Namensersatz Deutschland)|Hof(Bayern) Hbf (Nam|||8026002|501828N|29|115523E||||OBB|8002924|UIC
|CET||1||DE||Hof-Neuhof|Hof-Neuhof|||8026004|501918N|29|115417E||||OBB|8002927|UIC
|CET||1||DE||Hofeld|Hofeld|||8025294|493043N|29|070935E||||OBB|8002929|UIC
|CET||1||DE||Hofen(b Aalen)|Hofen(b Aalen)|||8029551|485222N|29|100652E||||OBB|8002930|UIC
|CET||1||DE||Hoffenheim|Hoffenheim|||8014185|491619N|29|085018E||||OBB|8002931|UIC
|CET||1||DE||Hoffnungsthal|Hoffnungsthal|||8008488|505441N|29|071147E||||OBB|8002932|UIC
|CET||1||DE||Hofgeismar|Hofgeismar|||8005180|512957N|29|092344E||||OBB|8002933|UIC
|CET||1||DE||Hofheim (Ried)|Hofheim (Ried)|||8011252|493934N|29|082432E||||OBB|8002934|UIC
|CET||1||DE||Hofheim(Taunus)|Hofheim(Taunus)|||8011111|500504N|29|082638E||||OBB|8002935|UIC
|CET||1||DE||Hohegrete|Hohegrete|||8019623|504553N|29|073833E||||OBB|8002939|UIC
|CET||1||DE||Hohenbrunn|Hohenbrunn|||8020241|480248N|29|114156E||||OBB|8002940|UIC
|CET||1||DE||Krefeld-Hohenbudberg Chempark|Krefeld-Hohenbudberg|||8015055|512225N|29|063952E||||OBB|8002941|UIC
|CET||1||DE||Kaiserslautern-Hohenecken|Kaiserslautern-Hohe|||80G0255|492456N|29|074157E||||OBB|8002943|UIC
|CET||1||DE||Hoheneggelsen|Hoheneggelsen|||8013264|521201N|29|101152E||||OBB|8002944|UIC
|CET||1||DE||Hamburg Hoheneichen|Hamburg Hoheneichen|||8001115|533808N|29|100404E||||OBB|8002946|UIC
|CET||1||DE||Hohenlimburg|Hohenlimburg|||8008292|512056N|29|073418E||||OBB|8002953|UIC
|CET||1||DE||Hohenpeißenberg|Hohenpeißenberg|||8002200|474720N|29|105957E||||OBB|8002954|UIC
|CET||1||DE||Hohenschäftlarn|Hohenschäftlarn|||8020508|475929N|29|112727E||||OBB|8002955|UIC
|CET||1||DE||Hohenstadt(Mittelfr)|Hohenstadt(Mittelfr)|||8022308|493106N|29|112929E||||OBB|8002956|UIC
|CET||1||DE||Hohensülzen|Hohensülzen|||8023792|493718N|29|081251E||||OBB|8002958|UIC
|CET||1||DE||Hohenwestedt|Hohenwestedt|||8046173|540512N|29|093915E||||OBB|8002959|UIC
|CET||1||DE||Holdorf(Oldb)|Holdorf(Oldb)|||8021622|523430N|29|080818E||||OBB|8002962|UIC
|CET||1||DE||Holm-Seppensen|Holm-Seppensen|||8001218|531705N|29|095212E||||OBB|8002967|UIC
|CET||1||DE||Holtensen/Linderte|Holtensen/Linderte|||8013514|521619N|29|093912E||||OBB|8002969|UIC
|CET||1||DE||Rosendahl-Holtwick|Rosendahl-Holtwick|||8021121|515954N|29|070721E||||OBB|8002972|UIC
|CET||1||DE||Holzhausen(Kr Siegen)|Holzhausen(Kr Siegen|||8088430|504422N|29|080808E||||OBB|8002976|UIC
|CET||1||DE||Holzhausen-Heddinghausen|Holzhausen-Heddingha|||8021500|521721N|29|083245E||||OBB|8002978|UIC
|CET||1||DE||Holzheim(b Neuss)|Holzheim(b Neuss)|||8015276|510956N|29|063953E||||OBB|8002979|UIC
|CET||1||DE||Holzkirchen|Holzkirchen|||8020276|475304N|29|114150E||||OBB|8002980|UIC
|CET||1||DE||Honrath|Honrath|||8008403|505438N|29|071510E||||OBB|8002988|UIC
|CET||1||DE||Hoppecke|Hoppecke|||8008512|512241N|29|083824E||||OBB|8002992|UIC
|CET||1||DE||Hoppingen|Hoppingen|||8002039|484814N|29|103912E||||OBB|8002994|UIC
|CET||1||DE||Hoppstädten(Nahe)|Hoppstädten(Nahe)|||8025285|493656N|29|071142E||||OBB|8002995|UIC
|CET||1||DE||Horb-Heiligenfeld|Horb-Heiligenfeld|||8069227|482804N|29|083937E||||OBB|8002998|UIC
|CET||1||DE||Horn-Bad Meinberg|Horn-Bad Meinberg|||8013458|515253N|29|085718E||||OBB|8003000|UIC
|CET||1||DE||Hornberg(Schwarzw)|Hornberg(Schwarzw)|||8014511|481243N|29|081359E||||OBB|8003001|UIC
|CET||1||DE||Horneburg|Horneburg|||8001190|533031N|29|093436E||||OBB|8003002|UIC
|CET||1||DE||Horst(Holst)|Horst(Holst)|||8004949|534817N|29|093843E||||OBB|8003003|UIC
|CET||1||DE||Hoykenkamp|Hoykenkamp|||8013860|530411N|29|083555E||||OBB|8003008|UIC
|CET||1||DE||Hubacker|Hubacker|||8014300|483027N|29|080808E||||OBB|8003010|UIC
|CET||1||DE||Hüfingen Mitte|Hüfingen Mitte|||8014400|475548N|29|082926E||||OBB|8003014|UIC
|CET||1||DE||Hofgeismar-Hümme|Hofgeismar-Hümme|||8005174|513235N|29|092407E||||OBB|8003015|UIC
|CET||1||DE||Hünfeld|Hünfeld|||8005642|504024N|29|094545E||||OBB|8003016|UIC
|CET||1||DE||Siegen-Geisweid|Siegen-Geisweid|||8008255|505456N|29|080052E||||OBB|8003018|UIC
|CET||1||DE||Siegen-Weidenau|Siegen-Weidenau|||8008254|505345N|29|080147E||||OBB|8003020|UIC
|CET||1||DE||Hüttingen|Hüttingen|||8025159|495803N|29|063506E||||OBB|8003021|UIC
|CET||1||DE||Hulb|Hulb|||8029382|484045N|29|085858E||||OBB|8003022|UIC
|CET||1||DE||Hufschlag|Hufschlag|||8020123|475232N|29|123954E||||OBB|8003023|UIC
|CET||1||DE||Huglfing|Huglfing|||8020303|474636N|29|110826E||||OBB|8003024|UIC
|CET||1||DE||Hugstetten|Hugstetten|||8014357|480254N|29|074702E||||OBB|8003025|UIC
|CET||1||DE||Huntlosen|Huntlosen|||8021247|525927N|29|081559E||||OBB|8003030|UIC
|CET||1||DE||Husby|Husby|||8001401|544552N|29|093432E||||OBB|8003032|UIC
|CET||1||DE||Huttenheim|Huttenheim|||8014089|491150N|29|082821E||||OBB|8003033|UIC
|CET||1||DE||Huzenbach|Huzenbach|||8014268|483457N|29|082329E||||OBB|8003034|UIC
|CET||1||DE||Ibach|Ibach|||8014302|482718N|29|080946E||||OBB|8003035|UIC
|CET||1||DE||Ibbenbüren|Ibbenbüren|||8021162|521637N|29|074317E||||OBB|8003036|UIC
|CET||1||DE||Ichenhausen|Ichenhausen|||8002094|482213N|29|101808E||||OBB|8003038|UIC
|CET||1||DE||Icking|Icking|||8020510|475712N|29|112612E||||OBB|8003039|UIC
|CET||1||DE||Idar-Oberstein|Idar-Oberstein|||8025279|494158N|29|071916E||||OBB|8003040|UIC
|CET||1||DE||Idstein(Taunus)|Idstein(Taunus)|||8011488|501258N|29|081526E||||OBB|8003041|UIC
|CET||1||DE||Igel|Igel|||8025150|494227N|29|063302E||||OBB|8003042|UIC
|CET||1||DE||Igensdorf|Igensdorf|||8022224|493712N|29|111404E||||OBB|8003044|UIC
|CET||1||DE||Igersheim|Igersheim|||8029738|492936N|29|094845E||||OBB|8003045|UIC
|CET||1||DE||Ihringen|Ihringen|||8014360|480225N|29|073856E||||OBB|8003052|UIC
|CET||1||DE||Fuldatal-Ihringshausen|Fuldatal-Ihringshaus|||8005357|512055N|29|093134E||||OBB|8003053|UIC
|CET||1||DE||Illertissen|Illertissen|||8002241|481322N|29|100600E||||OBB|8003057|UIC
|CET||1||DE||Illesheim|Illesheim|||8022515|492847N|29|102258E||||OBB|8003058|UIC
|CET||1||DE||Illingen(Saar)|Illingen(Saar)|||8025439|492235N|29|070256E||||OBB|8003059|UIC
|CET||1||DE||Illingen(Württ)|Illingen(Württ)|||8029007|485724N|29|085516E||||OBB|8003060|UIC
|CET||1||DE||Immendingen Mitte|Immendingen Mitte|||8080298|475614N|29|084407E||||OBB|8003061|UIC
|CET||1||DE||Immenhausen|Immenhausen|||8005182|512537N|29|092752E||||OBB|8003062|UIC
|CET||1||DE||Immenreuth|Immenreuth|||8026087|495441N|29|115211E||||OBB|8003063|UIC
|CET||1||DE||Immensen-Arpke|Immensen-Arpke|||8013028|522329N|29|100504E||||OBB|8003064|UIC
|CET||1||DE||Immenstadt|Immenstadt|||8002342|473333N|29|101250E||||OBB|8003065|UIC
|CET||1||DE||Immendingen Zimmern|Immendingen Zimmern|||8072031|475558N|29|084251E||||OBB|8003066|UIC
|CET||1||DE||Imsweiler|Imsweiler|||8019262|493552N|29|074829E||||OBB|8003070|UIC
|CET||1||DE||Markt Indersdorf|Markt Indersdorf|||8020460|482109N|29|112242E||||OBB|8003072|UIC
|CET||1||DE||Ingelbach|Ingelbach|||8019534|504120N|29|074334E||||OBB|8003073|UIC
|CET||1||DE||Ingelheim|Ingelheim|||8019046|495835N|29|080313E||||OBB|8003075|UIC
|CET||1||DE||Ingolstadt Nord|Ingolstadt Nord|||8020407|484623N|29|112559E||||OBB|8003076|UIC
|CET||1||DE||Aukrug|Aukrug|||8046167|540457N|29|094709E||||OBB|8003078|UIC
|CET||1||DE||Inningen|Inningen|||8002172|481841N|29|105208E||||OBB|8003079|UIC
|CET||1||DE||Insheim|Insheim|||8019430|490927N|29|080908E||||OBB|8003080|UIC
|CET||1||DE||Iphofen|Iphofen|||8022523|494148N|29|101520E||||OBB|8003081|UIC
|CET||1||DE||Ipsheim|Ipsheim|||8022512|493132N|29|102909E||||OBB|8003083|UIC
|CET||1||DE||Irrenlohe|Irrenlohe|||8026187|492146N|29|120605E||||OBB|8003086|UIC
|CET||1||DE||Hamburg-Iserbrook|Hamburg-Iserbrook|||8001101|533436N|29|094851E||||OBB|8003088|UIC
|CET||1||DE||Iserlohnerheide|Iserlohnerheide|||8008020|512359N|29|074132E||||OBB|8003090|UIC
|CET||1||DE||Isernhagen|Isernhagen|||8013691|522910N|29|094814E||||OBB|8003091|UIC
|CET||1||DE||Ismaning|Ismaning|||8020230|481334N|29|114046E||||OBB|8003092|UIC
|CET||1||DE||Ispringen|Ispringen|||8029502|485452N|29|084020E||||OBB|8003094|UIC
|CET||1||DE||Isselhorst-Avenwedde|Isselhorst-Avenwedde|||8013605|515624N|29|082619E||||OBB|8003096|UIC
|CET||1||DE||Istein|Istein|||8014421|473939N|29|073235E||||OBB|8003098|UIC
|CET||1||DE||Ittling|Ittling|||8026398|485306N|29|123817E||||OBB|8003100|UIC
|CET||1||DE||Ittlingen|Ittlingen|||8014190|491114N|29|085604E||||OBB|8003101|UIC
|CET||1||DE||Itzehoe|Itzehoe|||8001495|535526N|29|093037E||||OBB|8003102|UIC
|CET||1||DE||Itzelberg|Itzelberg|||8029700|484350N|29|100811E||||OBB|8003103|UIC
|CET||1||DE||Bad Münstereifel-Iversheim|Bad Münstereifel-Iv|||8015448|503459N|29|064609E||||OBB|8003104|UIC
|CET||1||DE||Jägersfreude|Jägersfreude|||8025419|491557N|29|070018E||||OBB|8003108|UIC
|CET||1||DE||Jagstzell|Jagstzell|||8029690|490152N|29|100556E||||OBB|8003111|UIC
|CET||1||DE||Jarrenwisch|Jarrenwisch|||8046160|541243N|29|085746E||||OBB|8003115|UIC
|CET||1||DE||Jettenbach|Jettenbach|||8020192|481017N|29|122201E||||OBB|8003122|UIC
|CET||1||DE||Jettingen|Jettingen|||8002103|482357N|29|102644E||||OBB|8003123|UIC
|CET||1||DE||Jever|Jever|||8021669|533407N|29|075335E||||OBB|8003124|UIC
|CET||1||DE||Jockgrim Bf|Jockgrim Bf|||8019102|490532N|29|081620E||||OBB|8003125|UIC
|CET||1||DE||Jöhlingen|Jöhlingen|||8014104|490141N|29|083431E||||OBB|8003127|UIC
|CET||1||DE||Jossa|Jossa|||8022595|501357N|29|093615E||||OBB|8003129|UIC
|CET||1||DE||Jüchen|Jüchen|||8015304|510550N|29|063003E||||OBB|8003130|UIC
|CET||1||DE||Rodgau-Jügesheim|Rodgau-Jügesheim|||8011166|500134N|29|085244E||||OBB|8003131|UIC
|CET||1||DE||Jünkerath|Jünkerath|||8025033|502041N|29|063451E||||OBB|8003135|UIC
|CET||1||DE||Julbach|Julbach|||8020013|481503N|29|125729E||||OBB|8003136|UIC
|CET||1||DE||Hamburg Jungfernstieg|Hamburg Jungfernstie|||8001049|533308N|29|095938E||||OBB|8003137|UIC
|CET||1||DE||Kaarster Bahnhof|Kaarster Bahnhof|||8087759|511321N|29|063626E||||OBB|8003141|UIC
|CET||1||DE||Kahl(Main)|Kahl(Main)|||8011175|500437N|29|090020E||||OBB|8003143|UIC
|CET||1||DE||Hesseneck Kailbach|Hesseneck Kailbach|||8011457|493222N|29|090439E||||OBB|8003144|UIC
|CET||1||DE||Kainzenbad|Kainzenbad|||8020294|472859N|29|110700E||||OBB|8003146|UIC
|CET||1||DE||Kaisersesch|Kaisersesch|||8025070|501356N|29|070746E||||OBB|8003148|UIC
|CET||1||DE||Kaiserslautern Pfaffwerk|Kaiserslautern Pfaff|||8019699|492605N|29|074504E||||OBB|8003150|UIC
|CET||1||DE||Kaiserslautern West|Kaiserslautern West|||8019701|492651N|29|074459E||||OBB|8003151|UIC
|CET||1||DE||Kalchreuth|Kalchreuth|||8022219|493330N|29|110824E||||OBB|8003154|UIC
|CET||1||DE||Venlo(Gr)|Venlo(Gr)|||8400645|512028N|29|061133E||||OBB|8003155|UIC
|CET||1||DE||Kall|Kall|||8015433|503219N|29|063326E||||OBB|8003158|UIC
|CET||1||DE||Hürth-Kalscheuren|Hürth-Kalscheuren|||8015480|505232N|29|065437E||||OBB|8003160|UIC
|CET||1||DE||Langenhagen-Kaltenweide|Langenhagen-Kaltenwe|||8013687|522848N|29|094411E||||OBB|8003165|UIC
|CET||1||DE||Kalthof(Kr Iserlohn)|Kalthof(Kr Iserlohn)|||8008019|512530N|29|074021E||||OBB|8003166|UIC
|CET||1||DE||Kamen|Kamen|||8010027|513507N|29|073940E||||OBB|8003168|UIC
|CET||1||DE||Kamen-Methler|Kamen-Methler|||8010334|513403N|29|073647E||||OBB|8003169|UIC
|CET||1||DE||Kamp-Bornhofen|Kamp-Bornhofen|||8019507|501341N|29|073706E||||OBB|8003170|UIC
|CET||1||DE||Kandel|Kandel|||8019471|490445N|29|081153E||||OBB|8003172|UIC
|CET||1||DE||Kanzem|Kanzem|||8025359|494010N|29|063425E||||OBB|8003173|UIC
|CET||1||DE||Kapellen-Wevelinghoven|Kapellen-Wevelinghov|||8015277|510747N|29|063716E||||OBB|8003174|UIC
|CET||1||DE||Kapellen-Drusweiler|Kapellen-Drusweiler|||8024996|490620N|29|080151E||||OBB|8003175|UIC
|CET||1||DE||Treis-Karden|Treis-Karden|||8025104|501047N|29|071759E||||OBB|8003179|UIC
|CET||1||DE||Karlsdorf b.Münsingen (Namensersatz Deutschland)|Karlsdorf b.Münsing|||8014090|490840N|29|083252E||||OBB|8003181|UIC
|CET||1||DE||Bad Karlshafen|Bad Karlshafen|||8013223|513847N|29|092645E||||OBB|8003182|UIC
|CET||1||DE||Karlsruhe West|Karlsruhe West|||8014095|490008N|29|082147E||||OBB|8003183|UIC
|CET||1||DE||Karlsruhe-Durlach|Karlsruhe-Durlach|||8014043|490008N|29|082746E||||OBB|8003184|UIC
|CET||1||DE||Karlsruhe-Hagsfeld|Karlsruhe-Hagsfeld|||8007281|490133N|29|082713E||||OBB|8003185|UIC
|CET||1||DE||Karlsruhe-Knielingen|Karlsruhe-Knielingen|||8014081|490136N|29|082028E||||OBB|8003186|UIC
|CET||1||DE||Karlsruhe-Mühlburg|Karlsruhe-Mühlburg|||8014083|490052N|29|082104E||||OBB|8003187|UIC
|CET||1||DE||Karlstadt(Main)|Karlstadt(Main)|||8022546|495746N|29|094605E||||OBB|8003189|UIC
|CET||1||DE||Karpfham|Karpfham|||8026520|482429N|29|131115E||||OBB|8003191|UIC
|CET||1||DE||Kassel-Harleshausen|Kassel-Harleshausen|||8005185|511956N|29|092708E||||OBB|8003196|UIC
